Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,Response_Freq,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,9C,36,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,26,NA,-0.36719768520199014,-0.22146032321769488,-0.45302309009986974,2.479186923377727,-0.5988157677519831,-0.04761201252675138,NA,NA,0.9753968081575136,-0.3214240272131261
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,9C,15,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,38,NA,1.494787037105447,1.686761709921238,1.1744517100708214,-0.40230213766778533,0.7349896158121999,-0.04761201252675138,NA,NA,0.9753968081575136,0.30182111157742747
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,3C,30,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,38,NA,1.494787037105447,1.686761709921238,1.1744517100708214,-0.40230213766778533,0.7349896158121999,-0.04761201252675138,NA,NA,0.4842574470236746,0.30182111157742747
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,3C,21,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,29,NA,0.09829849537486912,-0.22146032321769488,0.3607143099854759,-0.40230213766778533,-1.5991698054251204,-0.04761201252675138,NA,NA,0.4842574470236746,-0.2839355978121906
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,9C,36,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,29,NA,0.09829849537486912,-0.22146032321769488,0.3607143099854759,-0.40230213766778533,-1.5991698054251204,-0.04761201252675138,NA,NA,0.9753968081575136,-0.2839355978121906
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,3C,21,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,22,NA,-0.9878592593044692,-0.8575343342640058,-0.9955146901567669,-0.40230213766778533,-0.09863874891541449,-0.04761201252675138,NA,NA,0.4842574470236746,0.060020741941393105
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,9C,36,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,22,NA,-0.9878592593044692,-0.8575343342640058,-0.9955146901567669,-0.40230213766778533,-0.09863874891541449,-0.04761201252675138,NA,NA,0.9753968081575136,0.060020741941393105
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,9C,15,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,36,NA,1.1844562500542075,0.7326506933517716,1.44569751009927,-0.40230213766778533,-1.2657184595340747,-0.04761201252675138,NA,NA,0.9753968081575136,-0.3214240272131261
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,3C,30,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,36,NA,1.1844562500542075,0.7326506933517716,1.44569751009927,-0.40230213766778533,-1.2657184595340747,-0.04761201252675138,NA,NA,0.4842574470236746,-0.3214240272131261
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,9C,15,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,27,NA,-0.2120322916763704,-0.5394973287408503,0.08946850995702733,-0.40230213766778533,0.7349896158121999,-0.04761201252675138,NA,NA,0.9753968081575136,-0.3214240272131261
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,9C,36,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,27,NA,-0.2120322916763704,-0.5394973287408503,0.08946850995702733,-0.40230213766778533,0.7349896158121999,-0.04761201252675138,NA,NA,0.9753968081575136,-0.3214240272131261
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,3C,21,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,30,NA,0.2534638889004889,0.7326506933517716,-0.1817772900714212,-0.40230213766778533,-0.43209009480646027,-0.04761201252675138,NA,NA,0.4842574470236746,-0.3214240272131261
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,9C,36,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,30,NA,0.2534638889004889,0.7326506933517716,-0.1817772900714212,-0.40230213766778533,-0.43209009480646027,-0.04761201252675138,NA,NA,0.9753968081575136,-0.3214240272131261
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,3C,21,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,30,NA,0.2534638889004889,0.09657668230546061,0.3607143099854759,1.5186905696958897,-2.099346824261689,-0.04761201252675138,NA,NA,0.4842574470236746,-0.3214240272131261
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,9C,36,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,30,NA,0.2534638889004889,0.09657668230546061,0.3607143099854759,1.5186905696958897,-2.099346824261689,-0.04761201252675138,NA,NA,0.9753968081575136,-0.3214240272131261
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,3C,30,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,30,NA,0.2534638889004889,0.4146136878286161,0.08946850995702733,-0.40230213766778533,0.9017152887577228,-0.04761201252675138,NA,NA,0.4842574470236746,-0.3214240272131261
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,3C,30,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,34,NA,0.8741254630029679,1.050687698874927,0.6319601100139244,-0.40230213766778533,-0.09863874891541449,-0.04761201252675138,NA,NA,0.4842574470236746,0.8500893915661099
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,3C,21,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,13,NA,-2.384347801035047,-2.4477193618797832,-2.080497890270561,-0.40230213766778533,0.23481259697563128,-0.04761201252675138,NA,NA,0.4842574470236746,-0.3214240272131261
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,9C,36,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,13,NA,-2.384347801035047,-2.4477193618797832,-2.080497890270561,-0.40230213766778533,0.23481259697563128,-0.04761201252675138,NA,NA,0.9753968081575136,-0.3214240272131261
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,3C,21,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,25,NA,-0.5223630787276099,0.09657668230546061,-0.9955146901567669,-0.40230213766778533,-0.5988157677519831,-0.04761201252675138,NA,NA,0.4842574470236746,-0.3214240272131261
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,9C,36,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,25,NA,-0.5223630787276099,0.09657668230546061,-0.9955146901567669,-0.40230213766778533,-0.5988157677519831,-0.04761201252675138,NA,NA,0.9753968081575136,-0.3214240272131261
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,9C,15,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,26,NA,-0.36719768520199014,-0.22146032321769488,-0.45302309009986974,-0.40230213766778533,0.0680869240301084,-0.04761201252675138,NA,NA,0.9753968081575136,-0.3214240272131261
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,3C,30,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,26,NA,-0.36719768520199014,-0.22146032321769488,-0.45302309009986974,-0.40230213766778533,0.0680869240301084,-0.04761201252675138,NA,NA,0.4842574470236746,-0.3214240272131261
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,9C,15,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,25,NA,-0.5223630787276099,-0.22146032321769488,-0.7242688901283183,-0.40230213766778533,0.9017152887577228,-0.04761201252675138,NA,NA,0.9753968081575136,-0.3214240272131261
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,3C,30,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,25,NA,-0.5223630787276099,-0.22146032321769488,-0.7242688901283183,-0.40230213766778533,0.9017152887577228,-0.04761201252675138,NA,NA,0.4842574470236746,-0.3214240272131261
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,3C,21,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,24,NA,-0.6775284722532297,-0.5394973287408503,-0.7242688901283183,-0.40230213766778533,-1.0989927865885518,-0.04761201252675138,NA,NA,0.4842574470236746,-0.3214240272131261
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,9C,36,0,0,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,24,NA,-0.6775284722532297,-0.5394973287408503,-0.7242688901283183,-0.40230213766778533,-1.0989927865885518,-0.04761201252675138,NA,NA,0.9753968081575136,-0.3214240272131261
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,9C,15,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,38,NA,1.494787037105447,1.3687247043980826,1.44569751009927,0.5581942160140522,-0.43209009480646027,-0.04761201252675138,NA,NA,0.9753968081575136,-0.3214240272131261
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,3C,30,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,38,NA,1.494787037105447,1.3687247043980826,1.44569751009927,0.5581942160140522,-0.43209009480646027,-0.04761201252675138,NA,NA,0.4842574470236746,-0.3214240272131261
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,9C,15,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,34,NA,0.8741254630029679,0.7326506933517716,0.9032059100423729,-0.40230213766778533,1.7353436534853373,-0.04761201252675138,NA,NA,0.9753968081575136,4.598932331659665
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,3C,30,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,34,NA,0.8741254630029679,0.7326506933517716,0.9032059100423729,-0.40230213766778533,1.7353436534853373,-0.04761201252675138,NA,NA,0.4842574470236746,4.598932331659665
HSP63,125,Male,Heritage,Simultaneous,34,2,0,4,0,37,2,40,Advanced,Native Range,9,9,0,B,3C,21,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#04: tratar,590952,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,18,NA,-1.6085208334069483,-1.4936083453103168,-1.538006290213664,3.4396832770595647,0.40153826992115416,-0.04761201252675138,NA,NA,0.4842574470236746,-0.3214240272131261
HSP63,125,Male,Heritage,Simultaneous,34,2,0,4,0,37,2,40,Advanced,Native Range,9,9,0,B,9C,36,1,1,#04: necesitar,necesitar,593469,NA,NA,Regular,1,Canonical,#02: enviar,766523,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,18,NA,-1.6085208334069483,-1.4936083453103168,-1.538006290213664,3.4396832770595647,0.40153826992115416,-0.04761201252675138,NA,NA,0.9753968081575136,-0.3214240272131261
HSP01,6,Male,Heritage,Simultaneous,31,2,0,0,0.25,34,4,45,Advanced,Native Range,10,13,0,B,12C,13,0,0,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,23,NA,-0.8326938657788494,-1.1755713397871612,-0.45302309009986974,-0.40230213766778533,1.2351666346487686,-1.1036940494886944,NA,NA,-1.1244504787921128,-0.20427268533520251
HSP01,6,Male,Heritage,Simultaneous,31,2,0,0,0.25,34,4,45,Advanced,Native Range,10,13,0,B,19C,38,1,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,23,NA,-0.8326938657788494,-1.1755713397871612,-0.45302309009986974,-0.40230213766778533,1.2351666346487686,-1.1036940494886944,NA,NA,-0.9626274569783148,-0.20427268533520251
HSP02,53,Female,Heritage,Simultaneous,20,2,0,0,0,32,3,38,Intermediate,Intermediate,12,13,0,B,12C,13,1,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,25,NA,-0.5223630787276099,-0.5394973287408503,-0.45302309009986974,-0.40230213766778533,0.0680869240301084,-1.1036940494886944,NA,NA,-1.1244504787921128,-0.3214240272131261
HSP02,53,Female,Heritage,Simultaneous,20,2,0,0,0,32,3,38,Intermediate,Intermediate,12,13,0,B,19C,38,1,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,25,NA,-0.5223630787276099,-0.5394973287408503,-0.45302309009986974,-0.40230213766778533,0.0680869240301084,-1.1036940494886944,NA,NA,-0.9626274569783148,-0.3214240272131261
HSP04,23,Female,Heritage,Simultaneous,21,2,0,0,0.33,37,3,40,Advanced,Advanced,15,16,0,A,19C,13,1,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,31,NA,0.40862928242610863,0.4146136878286161,0.3607143099854759,-0.40230213766778533,0.40153826992115416,-1.1036940494886944,NA,NA,-0.9626274569783148,-0.16678425593426693
HSP04,23,Female,Heritage,Simultaneous,21,2,0,0,0.33,37,3,40,Advanced,Advanced,15,16,0,A,12C,38,1,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,31,NA,0.40862928242610863,0.4146136878286161,0.3607143099854759,-0.40230213766778533,0.40153826992115416,-1.1036940494886944,NA,NA,-1.1244504787921128,-0.16678425593426693
HSP05,18,Male,Heritage,Simultaneous,20,2,0,0,0,27,3,40,Advanced,Advanced,12,21,0,A,19C,13,1,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,33,NA,0.7189600694773481,-0.5394973287408503,1.7169433101277185,-0.40230213766778533,0.40153826992115416,-1.1036940494886944,NA,NA,-0.9626274569783148,-0.3214240272131261
HSP05,18,Male,Heritage,Simultaneous,20,2,0,0,0,27,3,40,Advanced,Advanced,12,21,0,A,12C,38,0,0,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,33,NA,0.7189600694773481,-0.5394973287408503,1.7169433101277185,-0.40230213766778533,0.40153826992115416,-1.1036940494886944,NA,NA,-1.1244504787921128,-0.3214240272131261
HSP06,3,Female,Heritage,Simultaneous,26,3,0,0,0,33,3,49,Advanced,Native Range,20,20,0,A,19C,13,1,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,40,NA,1.8051178241566865,2.0047987154443936,1.44569751009927,-0.40230213766778533,1.9020693264308601,-1.1036940494886944,NA,NA,-0.9626274569783148,-0.3214240272131261
HSP06,3,Female,Heritage,Simultaneous,26,3,0,0,0,33,3,49,Advanced,Native Range,20,20,0,A,12C,38,1,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,40,NA,1.8051178241566865,2.0047987154443936,1.44569751009927,-0.40230213766778533,1.9020693264308601,-1.1036940494886944,NA,NA,-1.1244504787921128,-0.3214240272131261
HSP09,35,Female,Heritage,Simultaneous,23,2,0,0,0.416,24,1,30,Intermediate,Intermediate,12,11,0,B,12C,13,0,0,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,23,NA,-0.8326938657788494,-0.5394973287408503,-0.9955146901567669,-0.40230213766778533,-1.2657184595340747,-1.1036940494886944,NA,NA,-1.1244504787921128,-0.12648419432826125
HSP09,35,Female,Heritage,Simultaneous,23,2,0,0,0.416,24,1,30,Intermediate,Intermediate,12,11,0,B,19C,38,1,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,23,NA,-0.8326938657788494,-0.5394973287408503,-0.9955146901567669,-0.40230213766778533,-1.2657184595340747,-1.1036940494886944,NA,NA,-0.9626274569783148,-0.12648419432826125
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,12C,13,0,0,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,26,NA,-0.36719768520199014,-0.22146032321769488,-0.45302309009986974,2.479186923377727,-0.5988157677519831,-1.1036940494886944,NA,NA,-1.1244504787921128,-0.3214240272131261
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,19C,38,1,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,26,NA,-0.36719768520199014,-0.22146032321769488,-0.45302309009986974,2.479186923377727,-0.5988157677519831,-1.1036940494886944,NA,NA,-0.9626274569783148,-0.3214240272131261
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,19C,13,0,0,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,38,NA,1.494787037105447,1.686761709921238,1.1744517100708214,-0.40230213766778533,0.7349896158121999,-1.1036940494886944,NA,NA,-0.9626274569783148,0.30182111157742747
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,12C,38,0,0,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,38,NA,1.494787037105447,1.686761709921238,1.1744517100708214,-0.40230213766778533,0.7349896158121999,-1.1036940494886944,NA,NA,-1.1244504787921128,0.30182111157742747
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,12C,13,0,0,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,29,NA,0.09829849537486912,-0.22146032321769488,0.3607143099854759,-0.40230213766778533,-1.5991698054251204,-1.1036940494886944,NA,NA,-1.1244504787921128,-0.2839355978121906
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,19C,38,0,0,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,29,NA,0.09829849537486912,-0.22146032321769488,0.3607143099854759,-0.40230213766778533,-1.5991698054251204,-1.1036940494886944,NA,NA,-0.9626274569783148,-0.2839355978121906
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,12C,13,0,0,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,22,NA,-0.9878592593044692,-0.8575343342640058,-0.9955146901567669,-0.40230213766778533,-0.09863874891541449,-1.1036940494886944,NA,NA,-1.1244504787921128,0.060020741941393105
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,19C,38,0,0,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,22,NA,-0.9878592593044692,-0.8575343342640058,-0.9955146901567669,-0.40230213766778533,-0.09863874891541449,-1.1036940494886944,NA,NA,-0.9626274569783148,0.060020741941393105
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,19C,13,1,1,#08: ordenar,ordenar,65158,NA,NA,Regular,1,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,36,NA,1.1844562500542075,0.7326506933517716,1.44569751009927,-0.40230213766778533,-1.2657184595340747,-1.1036940494886944,NA,NA,-0.9626274569783148,-0.3214240272131261
